time,{Haptics}.HapticsInstance.output_hapticfeedback_x_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_y_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_z_to_middleware,{Haptics}.HapticsInstance.output_user_pos_x_to_middleware,{Haptics}.HapticsInstance.output_user_pos_y_to_middleware,{Haptics}.HapticsInstance.output_user_pos_z_to_middleware,{Haptics}.HapticsInstance.output_op_pos_x_to_middleware,{Haptics}.HapticsInstance.output_op_pos_y_to_middleware,{Haptics}.HapticsInstance.output_op_pos_z_to_middleware,{RabbitMQ}.RabbitMQInstances.output_user_pos_x_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_y_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_z_to_op,{OptimalPath}.OptimalPathInstance.output_user_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_errorscore_to_haptics
59.400000000000574,-0.27229454172228,-0.6859969098534198,1.4200405511780367,6.198514,11.332901,-7.305287,4.003706,5.80347872,4.14083433,5.6814346,10.92971,-7.0137177,6.198514,11.332901,-7.305287,3.959711,5.788762,4.15872526,1.2270234199999999
59.500000000000576,-0.274706371376626,-0.6802788396735379,1.406661153018713,6.198514,11.332901,-7.305287,3.959711,5.788762,4.15872526,5.5160604,10.680163,-6.7176085,5.6814346,10.92971,-7.0137177,3.90046835,5.77156734,4.185129,1.4199125966666664
59.60000000000058,-0.25288164126131957,-0.7324111738337706,1.590138349746893,5.6814346,10.92971,-7.0137177,3.90046835,5.77156734,4.185129,5.5160604,10.680163,-6.7176085,5.5160604,10.680163,-6.7176085,3.8312726,5.695673,4.20995331,1.4194280033333337
59.70000000000058,-0.23914349829943593,-0.7075124688334968,1.551088724126989,5.5160604,10.680163,-6.7176085,3.8312726,5.695673,4.20995331,5.2863293,10.210927,-6.409062,5.5160604,10.680163,-6.7176085,3.786131,5.65053463,4.221248,1.3930995766666667
59.80000000000058,-0.24099639148032204,-0.7006773153037658,1.5238916359367416,5.5160604,10.680163,-6.7176085,3.786131,5.65053463,4.221248,5.3178706,9.956788,-5.992718,5.2863293,10.210927,-6.409062,3.74631572,5.631131,4.24694,1.51206414
59.90000000000058,-0.23285993094310214,-0.692494530011544,1.6112558499968284,5.2863293,10.210927,-6.409062,3.74631572,5.631131,4.24694,5.260126,9.617064,-5.687829,5.3178706,9.956788,-5.992718,3.71251,5.62381363,4.275883,1.44342201
60.00000000000058,-0.2317212824026806,-0.6254310574423884,1.482192469530801,5.3178706,9.956788,-5.992718,3.71251,5.62381363,4.275883,5.159934,9.543637,-5.549169,5.260126,9.617064,-5.687829,3.67266345,5.61082,4.30011,1.4647441500000005
60.100000000000584,-0.23252264834565828,-0.58681224624726,1.4629775220806855,5.260126,9.617064,-5.687829,3.67266345,5.61082,4.30011,5.159934,9.543637,-5.549169,5.159934,9.543637,-5.549169,3.62068367,5.54124451,4.313248,1.44025806
60.200000000000585,-0.22169176941401597,-0.5764478043005969,1.4204425575331021,5.159934,9.543637,-5.549169,3.62068367,5.54124451,4.313248,4.9737673,9.408352,-5.4561253,5.159934,9.543637,-5.549169,3.55769253,5.4239707,4.32195234,1.3830711900000001
60.30000000000059,-0.2216014016580249,-0.5697791771943898,1.3652463538348196,5.159934,9.543637,-5.549169,3.55769253,5.4239707,4.32195234,4.704599,9.226927,-5.35927,4.9737673,9.408352,-5.4561253,3.519063,5.387133,4.33948851,1.4398968366666667
60.40000000000059,-0.2094624119855397,-0.5790140517643897,1.4104673338227314,4.9737673,9.408352,-5.4561253,3.519063,5.387133,4.33948851,4.6604424,9.225435,-5.3006463,4.704599,9.226927,-5.35927,3.488924,5.38224363,4.36657763,1.5551630866666664
60.50000000000059,-0.18905728853835,-0.5979109656945202,1.5125279220720484,4.704599,9.226927,-5.35927,3.488924,5.38224363,4.36657763,4.6604424,9.225435,-5.3006463,4.6604424,9.225435,-5.3006463,3.45275855,5.38006163,4.40136671,1.5496519300000002
60.60000000000059,-0.18714896089823307,-0.5958990264391104,1.5034743185831612,4.6604424,9.225435,-5.3006463,3.45275855,5.38006163,4.40136671,4.4804654,9.074065,-5.2788863,4.6604424,9.225435,-5.3006463,3.422631,5.35334539,4.42341,1.5380517633333337
60.70000000000059,-0.19038180064441027,-0.5955474252445179,1.4956101938967614,4.6604424,9.225435,-5.3006463,3.422631,5.35334539,4.42341,4.327035,9.096403,-5.3004985,4.4804654,9.074065,-5.2788863,3.37951827,5.29430342,4.44718456,1.6151207166666672
60.800000000000594,-0.17781625176177102,-0.6104771231918733,1.570877853775399,4.4804654,9.074065,-5.2788863,3.37951827,5.29430342,4.44718456,4.115392,8.822332,-5.3172693,4.327035,9.096403,-5.3004985,3.31962848,5.205999,4.478442,1.6270433266666666
60.900000000000595,-0.16390940556064906,-0.6329855866237307,1.5910759882395398,4.327035,9.096403,-5.3004985,3.31962848,5.205999,4.478442,4.115392,8.822332,-5.3172693,4.115392,8.822332,-5.3172693,3.28989649,5.14977169,4.49732,1.772177826666667
61.0000000000006,-0.14629248388348923,-0.6508429948478061,1.739319753529993,4.115392,8.822332,-5.3172693,3.28989649,5.14977169,4.49732,4.1002326,8.6149645,-5.152598,4.115392,8.822332,-5.3172693,3.25997043,5.115305,4.51807928,1.757633336666667
61.1000000000006,-0.15035174683357388,-0.6515594235123424,1.728693654194517,4.115392,8.822332,-5.3172693,3.25997043,5.115305,4.51807928,3.9970615,8.338992,-5.0580044,4.1002326,8.6149645,-5.152598,3.22808266,5.106717,4.545689,1.7726298533333338
61.2000000000006,-0.15459990202268759,-0.6218824251382035,1.719147306239458,4.1002326,8.6149645,-5.152598,3.22808266,5.106717,4.545689,3.9970615,8.338992,-5.0580044,3.9970615,8.338992,-5.0580044,3.141073,5.130177,4.64515638,1.8794524266666668
61.3000000000006,-0.16087896635237603,-0.6030815138474399,1.8236629074307829,3.9970615,8.338992,-5.0580044,3.141073,5.130177,4.64515638,3.9897306,7.8533993,-4.8107753,3.9970615,8.338992,-5.0580044,3.10084939,5.127671,4.68821955,1.8795636133333335
61.4000000000006,-0.16844876717846913,-0.6035882102333213,1.831864790381788,3.9970615,8.338992,-5.0580044,3.10084939,5.127671,4.68821955,3.9830406,7.6903553,-4.5841355,3.9897306,7.8533993,-4.8107753,3.053906,5.1155,4.73817825,1.9584098833333334
61.500000000000604,-0.18327281457064637,-0.5361929048691416,1.8700765007810922,3.9897306,7.8533993,-4.8107753,3.053906,5.1155,4.73817825,4.022873,7.5629234,-4.3243318,3.9830406,7.6903553,-4.5841355,3.026319,5.122445,4.765962,1.9418218666666667
61.600000000000605,-0.18577829231923199,-0.49864243721785606,1.8156223780965335,3.9830406,7.6903553,-4.5841355,3.026319,5.122445,4.765962,4.022873,7.5629234,-4.3243318,4.022873,7.5629234,-4.3243318,2.998085,5.11574841,4.788707,1.8803586033333335
61.70000000000061,-0.19269689323927594,-0.4601566546308664,1.713578091009048,4.022873,7.5629234,-4.3243318,2.998085,5.11574841,4.788707,3.9936972,7.343806,-4.057109,4.022873,7.5629234,-4.3243318,2.95768,5.07804251,4.817213,1.863823636666667
61.80000000000061,-0.1985331891011877,-0.4631379737083304,1.703822727388726,4.022873,7.5629234,-4.3243318,2.95768,5.07804251,4.817213,3.991766,7.2657466,-3.7646902,3.9936972,7.343806,-4.057109,2.90547919,5.011211,4.85246468,1.82958689
61.90000000000061,-0.19909894045578896,-0.42676852316795494,1.6300839200417054,3.9936972,7.343806,-4.057109,2.90547919,5.011211,4.85246468,3.8761036,7.246859,-3.7624815,3.991766,7.2657466,-3.7646902,2.87564754,4.974684,4.874696,1.7440683800000005
62.00000000000061,-0.19465869144202955,-0.39957698372605893,1.5067680294028363,3.991766,7.2657466,-3.7646902,2.87564754,4.974684,4.874696,3.8761036,7.246859,-3.7624815,3.8761036,7.246859,-3.7624815,2.84608579,4.95599651,4.899926,1.780509066666667
62.10000000000061,-0.18339560495331442,-0.4078901433931576,1.5423495092911337,3.8761036,7.246859,-3.7624815,2.84608579,4.95599651,4.899926,3.8010266,7.239413,-3.787454,3.8761036,7.246859,-3.7624815,2.81454015,4.93731451,4.92861938,1.77333098
62.200000000000614,-0.18825033531206808,-0.4095586793805299,1.5412198440809264,3.8761036,7.246859,-3.7624815,2.81454015,4.93731451,4.92861938,3.552712,6.8590775,-3.8146708,3.8010266,7.239413,-3.787454,2.78294277,4.90754366,4.961241,1.7995806099999996
62.300000000000615,-0.18321239198225364,-0.41963868493174966,1.5743981884803948,3.8010266,7.239413,-3.787454,2.78294277,4.90754366,4.961241,3.5661254,6.828483,-3.7042546,3.552712,6.8590775,-3.8146708,2.73484826,4.877265,5.01520824,2.0100676
62.40000000000062,-0.16439614049888243,-0.39835770955249994,1.7748653770223106,3.552712,6.8590775,-3.8146708,2.73484826,4.877265,5.01520824,3.5661254,6.828483,-3.7042546,3.5661254,6.828483,-3.7042546,2.707089,4.8773427,5.04803228,1.9807033933333333
62.50000000000062,-0.17014963124768506,-0.3864630213079419,1.7335684322642813,3.5661254,6.828483,-3.7042546,2.707089,4.8773427,5.04803228,3.7783444,6.8497653,-3.2561646,3.5661254,6.828483,-3.7042546,2.68103886,4.86227655,5.08136845,1.9781100200000001
62.60000000000062,-0.17507985533411302,-0.38893726801336304,1.7378928987147961,3.5661254,6.828483,-3.7042546,2.68103886,4.86227655,5.08136845,3.8563788,6.8317757,-2.9359736,3.7783444,6.8497653,-3.2561646,2.65731645,4.836948,5.106157,1.7428254499999998
62.70000000000062,-0.1953756041421327,-0.3507989216640285,1.4574066905564718,3.7783444,6.8497653,-3.2561646,2.65731645,4.836948,5.106157,3.8563788,6.8317757,-2.9359736,3.8563788,6.8317757,-2.9359736,2.622133,4.8128047,5.14554,1.6094322666666667
62.80000000000062,-0.19864350155178137,-0.3249397072864266,1.3006648751345493,3.8563788,6.8317757,-2.9359736,2.622133,4.8128047,5.14554,4.01462,6.672974,-2.3233492,3.8563788,6.8317757,-2.9359736,2.58134341,4.8308897,5.20184326,1.620631823333334
62.900000000000624,-0.20663629289102284,-0.3242699526462141,1.318840497577455,3.8563788,6.8317757,-2.9359736,2.58134341,4.8308897,5.20184326,4.0175414,6.5307035,-2.078609,4.01462,6.672974,-2.3233492,2.557318,4.85268641,5.24033928,1.4286996299999997
63.000000000000625,-0.20820468281982593,-0.26006442063265917,1.0806238932811258,4.01462,6.672974,-2.3233492,2.557318,4.85268641,5.24033928,4.0825253,6.4535055,-1.8081105,4.0175414,6.5307035,-2.078609,2.537462,4.875838,5.27281857,1.4054942233333332
63.10000000000063,-0.20802430467746652,-0.23259039006436288,1.0332388982888403,4.0175414,6.5307035,-2.078609,2.537462,4.875838,5.27281857,4.0825253,6.4535055,-1.8081105,4.0825253,6.4535055,-1.8081105,2.51672769,4.889263,5.306923,1.3283311299999996
63.20000000000063,-0.2079897708642599,-0.20778320076190254,0.9451120489042854,4.0825253,6.4535055,-1.8081105,2.51672769,4.889263,5.306923,4.125246,6.2288723,-1.6388893,4.0825253,6.4535055,-1.8081105,2.493379,4.89131975,5.33734369,1.3313740466666661
63.30000000000063,-0.21157481401763606,-0.20798535636225013,0.9513272260211586,4.0825253,6.4535055,-1.8081105,2.493379,4.89131975,5.33734369,4.2058525,5.8794007,-1.3518631,4.125246,6.2288723,-1.6388893,2.46581054,4.88085938,5.371939,1.3344599733333335
63.40000000000063,-0.2214450199699988,-0.17988692852761887,0.9355669746262582,4.125246,6.2288723,-1.6388893,2.46581054,4.88085938,5.371939,4.2224755,5.7570715,-1.3192196,4.2058525,5.8794007,-1.3518631,2.42179847,4.89175272,5.419828,1.3333296966666668
63.50000000000063,-0.2378732218656844,-0.13168603815868454,0.9028896840283368,4.2058525,5.8794007,-1.3518631,2.42179847,4.89175272,5.419828,4.2224755,5.7570715,-1.3192196,4.2224755,5.7570715,-1.3192196,2.397778,4.89506769,5.448141,1.3602197633333335
63.600000000000634,-0.24819896016049248,-0.11725146184306318,0.9205097633723326,4.2224755,5.7570715,-1.3192196,2.397778,4.89506769,5.448141,4.2848263,5.6910586,-1.250785,4.2224755,5.7570715,-1.3192196,2.375911,4.89332676,5.47285843,1.3605895966666666
63.700000000000635,-0.2512416448273985,-0.11752021074195555,0.9241230707366228,4.2224755,5.7570715,-1.3192196,2.375911,4.89332676,5.47285843,4.335313,5.760999,-1.155127,4.2848263,5.6910586,-1.250785,2.350726,4.882434,5.497231,1.3350970333333336
63.80000000000064,-0.2582211572699111,-0.10795923045403535,0.9009256142485869,4.2848263,5.6910586,-1.250785,2.350726,4.882434,5.497231,4.335313,5.760999,-1.155127,4.335313,5.760999,-1.155127,2.32303619,4.87485075,5.51718473,1.2579622233333334
63.90000000000064,-0.2531368209869708,-0.11147410227729423,0.8393516098643882,4.335313,5.760999,-1.155127,2.32303619,4.87485075,5.51718473,4.409228,5.731662,-0.94170094,4.335313,5.760999,-1.155127,2.29041147,4.87003136,5.55283356,1.2573637966666664
64.00000000000064,-0.25711851515702755,-0.11202704545375403,0.8434346757611858,4.335313,5.760999,-1.155127,2.29041147,4.87003136,5.55283356,4.4509006,5.678336,-0.88612497,4.409228,5.731662,-0.94170094,2.25289154,4.87721443,5.592551,1.1744893033333335
64.10000000000063,-0.2532594106657666,-0.10035395312241593,0.7674409008815084,4.409228,5.731662,-0.94170094,2.25289154,4.87721443,5.592551,4.4295936,5.4558954,-0.80532974,4.4509006,5.678336,-0.88612497,2.22844625,4.88273573,5.61735344,1.1618079300000002
64.20000000000063,-0.2582065087892995,-0.09243347027961407,0.7555792789321792,4.4509006,5.678336,-0.88612497,2.22844625,4.88273573,5.61735344,4.4295936,5.4558954,-0.80532974,4.4295936,5.4558954,-0.80532974,2.20627737,4.87748432,5.64329,1.2156308100000002
64.30000000000062,-0.2702731709561046,-0.07031343296933754,0.7839140837918191,4.4295936,5.4558954,-0.80532974,2.20627737,4.87748432,5.64329,4.4836445,5.378092,-0.7097224,4.4295936,5.4558954,-0.80532974,2.183899,4.86361837,5.65819073,1.2085162800000002
64.40000000000062,-0.2713958484008088,-0.07157764330250485,0.7811269714108254,4.4295936,5.4558954,-0.80532974,2.183899,4.86361837,5.65819073,4.573681,5.44122,-0.6212729,4.4836445,5.378092,-0.7097224,2.15964079,4.845352,5.67896938,1.1773160233333335
64.50000000000061,-0.2736086806069113,-0.06272033382705995,0.7521509200731956,4.4836445,5.378092,-0.7097224,2.15964079,4.845352,5.67896938,4.6010747,5.4700265,-0.55712306,4.573681,5.44122,-0.6212729,2.13331842,4.835145,5.703967,1.0929341066666665
64.6000000000006,-0.26671554963150607,-0.06624000386980006,0.6913070419558854,4.573681,5.44122,-0.6212729,2.13331842,4.835145,5.703967,4.6010747,5.4700265,-0.55712306,4.6010747,5.4700265,-0.55712306,2.09510469,4.82905531,5.73839951,1.0495271233333334
64.7000000000006,-0.2630083495754905,-0.06727166491802437,0.6607321692772175,4.6010747,5.4700265,-0.55712306,2.09510469,4.82905531,5.73839951,4.6823745,5.542221,-0.47579008,4.6010747,5.4700265,-0.55712306,2.07594943,4.836011,5.7636795,1.0538872633333336
64.8000000000006,-0.2661197360374145,-0.06681808602059155,0.666141331202873,4.6010747,5.4700265,-0.55712306,2.07594943,4.836011,5.7636795,4.6881523,5.454795,-0.4610671,4.6823745,5.542221,-0.47579008,2.06023479,4.850676,5.788191,0.9834321233333333
64.90000000000059,-0.2578696422681951,-0.06800875677305496,0.6160200214024227,4.6823745,5.542221,-0.47579008,2.06023479,4.850676,5.788191,4.678409,5.3556647,-0.47955832,4.6881523,5.454795,-0.4610671,2.041732,4.86592674,5.8107934,1.0121906466666666
65.00000000000058,-0.2678681874808793,-0.05960469448908747,0.6348318535298123,4.6881523,5.454795,-0.4610671,2.041732,4.86592674,5.8107934,4.678409,5.3556647,-0.47955832,4.678409,5.3556647,-0.47955832,2.02625871,4.88034058,5.838919,1.0636676366666666
65.10000000000058,-0.2821006431049115,-0.050558688337106285,0.6720759838296333,4.678409,5.3556647,-0.47955832,2.02625871,4.88034058,5.838919,4.735858,5.373689,-0.42115444,4.678409,5.3556647,-0.47955832,2.00416446,4.886912,5.87334156,1.0699675466666665
65.20000000000057,-0.2861354869650528,-0.05015501764123764,0.679739669882256,4.678409,5.3556647,-0.47955832,2.00416446,4.886912,5.87334156,4.8060193,5.423782,-0.34097967,4.735858,5.373689,-0.42115444,1.97208834,4.88143539,5.91037273,1.0251679666666667
65.30000000000057,-0.2833328122677225,-0.050464263244802604,0.6490878834763654,4.735858,5.373689,-0.42115444,1.97208834,4.88143539,5.91037273,4.8060193,5.423782,-0.34097967,4.8060193,5.423782,-0.34097967,1.95414591,4.87675476,5.93318844,0.9584224933333331
65.40000000000056,-0.27332996051147845,-0.05242832112820518,0.6013303843578687,4.8060193,5.423782,-0.34097967,1.95414591,4.87675476,5.93318844,4.7583303,5.3139577,-0.37214792,4.8060193,5.423782,-0.34097967,1.9383812,4.86251163,5.95589256,0.95598792
65.50000000000055,-0.2741427382531752,-0.05365676935739303,0.6019733785663461,4.8060193,5.423782,-0.34097967,1.9383812,4.86251163,5.95589256,4.7830267,5.318038,-0.34010938,4.7583303,5.3139577,-0.37214792,1.91981113,4.83556032,5.98281527,1.0126822133333335
65.60000000000055,-0.28745178756646966,-0.048446451763126744,0.6435558188901062,4.7583303,5.3139577,-0.37214792,1.91981113,4.83556032,5.98281527,4.83535,5.298159,-0.26532128,4.7830267,5.318038,-0.34010938,1.895374,4.8026104,6.020929,0.9859860266666666
65.70000000000054,-0.28471852120662716,-0.050820441135833574,0.627189495777037,4.7830267,5.318038,-0.34010938,1.895374,4.8026104,6.020929,4.83535,5.298159,-0.26532128,4.83535,5.298159,-0.26532128,1.85649836,4.769411,6.120416,0.9593792133333331
65.80000000000054,-0.285784834301991,-0.050726984029157346,0.6126343608239738,4.83535,5.298159,-0.26532128,1.85649836,4.769411,6.120416,4.9024005,5.2126284,-0.20509094,4.83535,5.298159,-0.26532128,1.82483888,4.73792267,6.246034,0.9802026099999998
65.90000000000053,-0.2950910857258023,-0.05491451128828216,0.638244744009328,4.83535,5.298159,-0.26532128,1.82483888,4.73792267,6.246034,4.876335,5.1318016,-0.215587,4.9024005,5.2126284,-0.20509094,1.55520773,4.73320246,6.625313,1.0012617433333337
66.00000000000053,-0.33514160681629296,-0.048003085248362186,0.6839022156635272,4.9024005,5.2126284,-0.20509094,1.55520773,4.73320246,6.625313,4.876335,5.1318016,-0.215587,4.876335,5.1318016,-0.215587,1.45479524,4.72446,6.632562,1.0064225466666663
66.10000000000052,-0.34435147587804543,-0.040995777043527505,0.6892131556532785,4.876335,5.1318016,-0.215587,1.45479524,4.72446,6.632562,4.843615,5.122446,-0.20741642,4.876335,5.1318016,-0.215587,1.40553367,4.70692158,6.62103271,0.9803127866666669
66.20000000000051,-0.3402470923778674,-0.0416515316405189,0.670202571929036,4.876335,5.1318016,-0.215587,1.40553367,4.70692158,6.62103271,4.8797994,5.1637697,-0.15339427,4.843615,5.122446,-0.20741642,1.35931921,4.715981,6.61853552,0.9783970499999998
66.30000000000051,-0.3409024722263419,-0.03976841569282498,0.6678491241537776,4.843615,5.122446,-0.20741642,1.35931921,4.715981,6.61853552,4.851739,5.110453,-0.16196576,4.8797994,5.1637697,-0.15339427,1.37578583,4.77304363,6.605193,0.9546158766666669
66.4000000000005,-0.3344986985977447,-0.0372993309849571,0.6451854711779225,4.8797994,5.1637697,-0.15339427,1.37578583,4.77304363,6.605193,4.851739,5.110453,-0.16196576,4.851739,5.110453,-0.16196576,1.37726235,4.80236673,6.607205,0.9955359466666671
66.5000000000005,-0.34589664009289806,-0.0306710956459452,0.6738952820704923,4.851739,5.110453,-0.16196576,1.37726235,4.80236673,6.607205,4.8707504,5.0715857,-0.12328042,4.851739,5.110453,-0.16196576,1.35658658,4.803691,6.61170673,0.9905860233333333
66.60000000000049,-0.3462249136671677,-0.030387414968978,0.6709905295231499,4.851739,5.110453,-0.16196576,1.35658658,4.803691,6.61170673,4.902367,5.095104,-0.08173664,4.8707504,5.0715857,-0.12328042,1.34144831,4.77625656,6.60330248,0.9673172233333335
66.70000000000049,-0.3413954698003331,-0.02856769636742211,0.6506739493349483,4.8707504,5.0715857,-0.12328042,1.34144831,4.77625656,6.60330248,4.902367,5.095104,-0.08173664,4.902367,5.095104,-0.08173664,1.35094476,4.75604343,6.587673,0.9263089433333332
66.80000000000048,-0.32897141824648996,-0.03140748383226977,0.6177933796285546,4.902367,5.095104,-0.08173664,1.35094476,4.75604343,6.587673,4.8777957,5.0723224,-0.10305214,4.902367,5.095104,-0.08173664,1.39940131,4.756205,6.56249332,0.9341217566666667
66.90000000000047,-0.32721964638858625,-0.03165729292125772,0.6206519761932497,4.902367,5.095104,-0.08173664,1.39940131,4.756205,6.56249332,4.954875,5.1532063,-0.016702773,4.8777957,5.0723224,-0.10305214,1.48672879,4.81582069,6.521818,0.9924338399999998
67.00000000000047,-0.3365409555188234,-0.02545609770218666,0.6574745312541537,4.8777957,5.0723224,-0.10305214,1.48672879,4.81582069,6.521818,4.91368,5.118411,-0.03617358,4.954875,5.1532063,-0.016702773,1.58694613,4.90328646,6.4567256,0.9518598876666666
67.10000000000046,-0.3205796395867524,-0.02378886708280709,0.6161796803941993,4.954875,5.1532063,-0.016702773,1.58694613,4.90328646,6.4567256,4.91368,5.118411,-0.03617358,4.91368,5.118411,-0.03617358,1.69587851,4.975111,6.352807,1.0092930299999996
67.20000000000046,-0.3247704615780614,-0.014463169119899994,0.6448353568199355,4.91368,5.118411,-0.03617358,1.69587851,4.975111,6.352807,4.9615917,5.2166505,0.041422274,4.91368,5.118411,-0.03617358,1.84171569,5.04788065,6.103908,0.9991956399999996
67.30000000000045,-0.30694933447876077,-0.0070473618207674265,0.6135142743980309,4.91368,5.118411,-0.03617358,1.84171569,5.04788065,6.103908,4.9180503,5.1698074,-1.994744E-4,4.9615917,5.2166505,0.041422274,2.112422,5.12141228,5.68234873,0.8988395120000005
67.40000000000045,-0.25609463027531876,-0.008560387518854842,0.5070287582938932,4.9615917,5.2166505,0.041422274,2.112422,5.12141228,5.68234873,4.9180503,5.1698074,-1.994744E-4,4.9180503,5.1698074,-1.994744E-4,2.240087,5.168699,5.56222534,0.9611177048000002
